"gene_id","baseMean","log2FoldChange","lfcSE","pvalue","padj","GeneSymbol","Chromosome","Strand","Class"
"ENSG00000047578",864.865390124971,0.0180746378607725,0.0365793421294078,0.0877754255218906,0.761507237320604,"KIAA0556","16:27550133-27780369","+","protein_coding"
"ENSG00000068028",360.204482740681,0.0122781429081371,0.0334277582475472,0.088339810055587,0.761507237320604,"RASSF1","3:50329782-50340980","-","protein_coding"
"ENSG00000082516",2575.78421942068,-0.0265594798965139,0.041022910291465,0.0880395911187513,0.761507237320604,"GEMIN5","5:154887411-154938211","-","protein_coding"
"ENSG00000105865",336.150281720933,-0.013298945175524,0.0341201036068905,0.088098246229455,0.761507237320604,"DUS4L","7:107563484-107578523","+","protein_coding"
"ENSG00000108406",2756.76484670178,-0.0299550814320565,0.039983184539551,0.0875545204947256,0.761507237320604,"DHX40","17:59565558-59608345","+","protein_coding"
"ENSG00000109911",370.321778391874,-0.0123669115170897,0.0337122072620975,0.0875859783403636,0.761507237320604,"ELP4","11:31509755-31790324","+","protein_coding"
"ENSG00000115355",3385.19292853848,-0.0282861202798998,0.0408621971976523,0.0883378025870571,0.761507237320604,"CCDC88A","2:55287842-55419895","-","protein_coding"
"ENSG00000115459",349.512383311179,-0.0137702297262908,0.0343489716855972,0.0880791659226585,0.761507237320604,"ELMOD3","2:85354394-85391752","+","protein_coding"
"ENSG00000134758",446.585485982642,0.0147814221138174,0.0348584741159527,0.0881450130325824,0.761507237320604,"RNF138","18:32091874-32131561","+","protein_coding"
"ENSG00000137831",1881.59285468683,-0.0288652217515975,0.0412228312005743,0.088171993020395,0.761507237320604,"UACA","15:70654554-70763558","-","protein_coding"
"ENSG00000152818",1769.4819253012,0.0266605324083368,0.0401362373886352,0.0882295608718623,0.761507237320604,"UTRN","6:144285701-144853034","+","protein_coding"
"ENSG00000160392",1154.20054329492,-0.0236835604145488,0.0395565691221227,0.0880715638164285,0.761507237320604,"C19orf47","19:40319536-40348527","-","protein_coding"
"ENSG00000164896",1411.30741583693,0.0269437771169364,0.0413184304810473,0.0882611543044306,0.761507237320604,"FASTK","7:151076593-151080866","-","protein_coding"
"ENSG00000175216",8902.58087850098,-0.0315732821764559,0.0372693660819644,0.0876701742009406,0.761507237320604,"CKAP5","11:46743048-46846308","-","protein_coding"
"ENSG00000180917",935.913139528098,-0.0201864978373649,0.0377979037866403,0.0873985861555695,0.761507237320604,"CMTR2","16:71281389-71289715","-","protein_coding"
"ENSG00000188603",1033.86765153503,-0.0192683425230702,0.0372795894028327,0.0874560261746472,0.761507237320604,"CLN3","16:28474111-28495575","-","protein_coding"
"ENSG00000151503",2442.04327891496,0.0270095889442518,0.0403111707495343,0.0884109745616347,0.761633711846619,"NCAPD3","11:134150119-134225454","-","protein_coding"
"ENSG00000008710",2549.0310322162,0.0240791601084021,0.0379504512291624,0.0893977401943696,0.763113536520589,"PKD1","16:2088710-2135898","-","protein_coding"
"ENSG00000015133",511.486160920527,0.0163224985948295,0.0356162509852298,0.089424328370655,0.763113536520589,"CCDC88C","14:91271323-91417844","-","protein_coding"
"ENSG00000083223",941.309529613276,-0.0197565101035218,0.0375664140792045,0.0897083906553679,0.763113536520589,"TUT7","9:86287733-86354454","-","protein_coding"
"ENSG00000103966",1191.32249366888,0.0239659193040481,0.0398772992118018,0.0900442250730624,0.763113536520589,"EHD4","15:41895933-41972557","-","protein_coding"
"ENSG00000107371",1091.99859895234,-0.0217684230041943,0.0381872199417121,0.090054416006843,0.763113536520589,"EXOSC3","9:37766978-37801437","-","protein_coding"
"ENSG00000107897",1732.37837521025,0.0270867084051447,0.0403803351565575,0.0889009587677539,0.763113536520589,"ACBD5","10:27195214-27242130","-","protein_coding"
"ENSG00000108852",342.7465281643,0.0115599622079475,0.0333585920049691,0.0899923462990255,0.763113536520589,"MPP2","17:43875357-43909711","-","protein_coding"
"ENSG00000109929",844.36618248962,-0.0190988252203718,0.036861365687692,0.0895811598226739,0.763113536520589,"SC5D","11:121292681-121313410","+","protein_coding"
"ENSG00000115145",905.696921035813,-0.0202835217352026,0.0379320159647849,0.0899600150308087,0.763113536520589,"STAM2","2:152116801-152175763","-","protein_coding"
"ENSG00000118961",1203.12110115073,-0.0217362322113101,0.0386094099099388,0.0892289851956843,0.763113536520589,"LDAH","2:20684014-20823130","-","protein_coding"
"ENSG00000120889",6740.58029731319,0.0330023127446474,0.0352549633976895,0.0896580458505293,0.763113536520589,"TNFRSF10B","8:23020133-23069031","-","protein_coding"
"ENSG00000134363",88.2242467630289,-0.00654925681407936,0.0317150994001658,0.0886818785368447,0.763113536520589,"FST","5:53480626-53487134","+","protein_coding"
"ENSG00000137496",196.23567621007,0.00818554723396199,0.0321629790712549,0.0892440935438517,0.763113536520589,"IL18BP","11:71998541-72005715","+","protein_coding"
"ENSG00000142396",1949.31263829026,0.0269342774511873,0.0413419298576627,0.0896463926042372,0.763113536520589,"ERVK3-1","19:58305319-58315663","+","protein_coding"
"ENSG00000147439",632.628266174024,0.0182665257605673,0.0367402720822275,0.0898163388851273,0.763113536520589,"BIN3","8:22620418-22669148","-","protein_coding"
"ENSG00000147601",1059.5922289789,-0.0224969496891886,0.0388801303771493,0.0895617204513601,0.763113536520589,"TERF1","8:73008864-73048123","+","protein_coding"
"ENSG00000151632",62988.7643607187,0.0311548449295716,0.0350329866177658,0.0890278062028418,0.763113536520589,"AKR1C2","10:4987400-5018031","-","protein_coding"
"ENSG00000154114",453.1700129289,-0.0139546866036804,0.034418219818787,0.0891399026051607,0.763113536520589,"TBCEL","11:121024072-121090775","+","protein_coding"
"ENSG00000154813",1123.92786410408,-0.0237826397406395,0.0395017727836561,0.089289879427965,0.763113536520589,"DPH3","3:16257061-16264969","-","protein_coding"
"ENSG00000177485",980.459729094667,-0.0225586177019234,0.0391387927184109,0.0899319964808265,0.763113536520589,"ZBTB33","X:120250752-120258398","+","protein_coding"
"ENSG00000179314",201.928703362208,-0.00981546175024681,0.0326900968190141,0.0899818288734555,0.763113536520589,"WSCD1","17:6057807-6124427","+","protein_coding"
"ENSG00000196437",385.922430940107,-0.0126295019021329,0.0338136317138208,0.0888701300524013,0.763113536520589,"ZNF569","19:37411155-37469275","-","protein_coding"
"ENSG00000205336",2844.87497311092,-0.0240863989820223,0.0392528211640123,0.0887457333821668,0.763113536520589,"ADGRG1","16:57610652-57665580","+","protein_coding"
"ENSG00000213024",5304.30380646415,-0.032339864564256,0.0372335958949229,0.0891582064049866,0.763113536520589,"NUP62","19:49906825-49929763","-","protein_coding"
"ENSG00000236144",629.781404464811,0.0185816851030847,0.0369121992712125,0.0899622913998828,0.763113536520589,"TMEM147-AS1","19:35540738-35546029","-","lncRNA"
"ENSG00000273079",377.382451720813,0.0113288866581731,0.03327518649168,0.0893344316797014,0.763113536520589,"GRIN2B","12:13437942-13981957","-","protein_coding"
"ENSG00000088256",3200.77646305091,-0.0375936505319528,0.0468978019164441,0.0902336310256768,0.763672199302056,"GNA11","19:3094362-3123999","+","protein_coding"
"ENSG00000146282",760.356571056963,0.0197423057710739,0.0374504500070132,0.0902298679737935,0.763672199302056,"RARS2","6:87513938-87589987","-","protein_coding"
"ENSG00000113719",9526.0336543004,-0.0332021384791839,0.0340089538580957,0.0904443698020765,0.764495920797239,"ERGIC1","5:172834251-172952683","+","protein_coding"
"ENSG00000138821",1156.90844330219,-0.0229402935274374,0.0390531443377201,0.0904057800260072,0.764495920797239,"SLC39A8","4:102251041-102431258","-","protein_coding"
"ENSG00000198130",465.542644979669,-0.0130238486934972,0.0339776275154369,0.0905053407314922,0.764531957231816,"HIBCH","2:190189735-190344193","-","protein_coding"
"ENSG00000107521",877.742180030558,0.0199961291202437,0.0378634621288242,0.0907017085829808,0.764660895722065,"HPS1","10:98416198-98446947","-","protein_coding"
"ENSG00000172889",942.169416310961,-0.0207900470820719,0.0379950284372028,0.0906957413265873,0.764660895722065,"EGFL7","9:136658856-136672678","+","protein_coding"
"ENSG00000173276",578.465488751142,-0.0162912004540112,0.0355637462560846,0.09067526993188,0.764660895722065,"ZBTB21","21:41986831-42010387","-","protein_coding"
"ENSG00000180891",2452.26603261506,0.0263845952424442,0.0399356022660882,0.0908167138697512,0.764660895722065,"CUEDC1","17:57861243-57955412","-","protein_coding"
"ENSG00000227671",127.199888948168,0.00801218704214106,0.0321072923577065,0.0908531706680878,0.764660895722065,"AL390728.4","1:247189851-247210856","-","transcribed_unprocessed_pseudogene"
"ENSG00000263563",70.5992223978757,-0.00541033598059333,0.0314690835905927,0.0908609075023548,0.764660895722065,"UBBP4","17:22090743-22205154","+","transcribed_unprocessed_pseudogene"
"ENSG00000072310",3842.17797297216,0.0292961650451325,0.0402701006858693,0.0912813452654205,0.767630763659395,"SREBF1","17:17810399-17837011","-","protein_coding"
"ENSG00000135862",12746.6676024172,-0.031548639004371,0.0374783908237037,0.0913276772667015,0.767630763659395,"LAMC1","1:183023420-183145592","+","protein_coding"
"ENSG00000120306",1272.55091878925,0.0243949060067914,0.0399501687413007,0.0915152356921886,0.767782352934114,"CYSTM1","5:140175156-140282052","+","protein_coding"
"ENSG00000167700",742.978859227504,0.0179716330122435,0.0364593418439955,0.091516558460549,0.767782352934114,"MFSD3","8:144509070-144511213","+","protein_coding"
"ENSG00000170364",242.801958902898,0.00998258509666186,0.0327462839102776,0.0914112082501146,0.767782352934114,"SETMAR","3:4303304-4317567","+","protein_coding"
"ENSG00000204394",3442.73311445467,-0.0295971178748222,0.0397080307015787,0.0915817296611823,0.767851293092077,"VARS","6:31777518-31795752","-","protein_coding"
"ENSG00000131095",33.7766407159939,-0.00407661158314514,0.0312348905503123,0.0917771567412607,0.769011576871148,"GFAP","17:44903159-44916937","-","protein_coding"
"ENSG00000139946",97.3287502974807,0.00724970324732981,0.0318929858766837,0.0921633864562504,0.771580142383272,"PELI2","14:56117814-56301524","+","protein_coding"
"ENSG00000144120",560.412277830419,0.0167302668068762,0.0358025548377232,0.092283517683719,0.771580142383272,"TMEM177","2:119679167-119686507","+","protein_coding"
"ENSG00000145354",1322.05069259377,-0.0231056960100571,0.038808060070281,0.0922595303814316,0.771580142383272,"CISD2","4:102868974-102892807","+","protein_coding"
"ENSG00000162688",591.019721643977,-0.0169429458213174,0.0358849303567233,0.092312621989632,0.771580142383272,"AGL","1:99850361-99924023","+","protein_coding"
"ENSG00000163644",36.9938610250023,-0.0045147667446018,0.03130343049927,0.0924711150698523,0.77194772345,"PPM1K","4:88257620-88284769","-","protein_coding"
"ENSG00000248643",71.2762123360178,-0.00536641181376629,0.0314578158546388,0.0924474766096128,0.77194772345,"RBM14-RBM4","11:66616626-66646469","+","protein_coding"
"ENSG00000116793",623.41296719098,-0.0173866814090191,0.036299416296193,0.0926685311574725,0.772638922118147,"PHTF1","1:113696831-113759489","-","protein_coding"
"ENSG00000142556",340.424702296293,0.0137344114231929,0.0343030500596679,0.0926485689239694,0.772638922118147,"ZNF614","19:52012765-52030240","-","protein_coding"
"ENSG00000007168",7054.77535427792,-0.0328419544263469,0.034587450695798,0.0927911184746357,0.773182854928949,"PAFAH1B1","17:2593210-2685615","+","protein_coding"
"ENSG00000062282",204.954296024958,-0.00998043042246645,0.0327331929040935,0.0932572793558368,0.773853579063463,"DGAT2","11:75759512-75801535","+","protein_coding"
"ENSG00000104497",108.426923182734,-0.00717111593966115,0.0318694625019242,0.0930873456551966,0.773853579063463,"SNX16","8:81799581-81842866","-","protein_coding"
"ENSG00000130208",911.995324940554,0.0188887082029616,0.0369380502891619,0.0931518388902257,0.773853579063463,"APOC1","19:44914247-44919349","+","protein_coding"
"ENSG00000130725",5072.99464843399,0.0317442133204793,0.0405252253303961,0.0933266556662121,0.773853579063463,"UBE2M","19:58555712-58558960","-","protein_coding"
"ENSG00000136802",2610.44022725163,-0.0260372039836711,0.0380381813835015,0.0933308054856246,0.773853579063463,"LRRC8A","9:128882112-128918039","+","protein_coding"
"ENSG00000138399",978.554058724876,-0.0219482747505465,0.0383137989690893,0.093299426865815,0.773853579063463,"FASTKD1","2:169528508-169573875","-","protein_coding"
"ENSG00000168944",917.208186976078,-0.0209926993149881,0.037869381219191,0.0931015898044963,0.773853579063463,"CEP120","5:123344885-123423592","-","protein_coding"
"ENSG00000171631",471.353090693056,0.0127210278337158,0.0338231425051263,0.09324461575346,0.773853579063463,"P2RY6","11:73264505-73298617","+","protein_coding"
"ENSG00000170876",2491.06530533585,-0.0280141067019259,0.0389266090544554,0.0934293707416892,0.774194699655472,"TMEM43","3:14124940-14143679","+","protein_coding"
"ENSG00000079246",15460.1132115134,-0.0299369178457615,0.0329898360166931,0.0935600430198823,0.774209875203977,"XRCC5","2:216107464-216206303","+","protein_coding"
"ENSG00000173275",191.346876269007,-0.00781355156714249,0.0320394912403748,0.0935455332057546,0.774209875203977,"ZNF449","X:135344796-135363152","+","protein_coding"
"ENSG00000278266",29.0328981313535,-0.0037902357347596,0.0311921616589328,0.0936034784588698,0.774209875203977,"AC079949.2","12:127147149-127150081","+","lncRNA"
"ENSG00000088325",8005.39614773556,-0.0356900194625705,0.0408462452008969,0.0940626806744526,0.775537506916286,"TPX2","20:31739271-31801805","+","protein_coding"
"ENSG00000135829",12426.2292967084,0.030911895090295,0.0354991628447183,0.0939618941137793,0.775537506916286,"DHX9","1:182839347-182887982","+","protein_coding"
"ENSG00000172817",62.1460469104953,-0.00580499047540952,0.0315406491862974,0.0940709012254485,0.775537506916286,"CYP7B1","8:64587763-64798737","-","protein_coding"
"ENSG00000180787",79.9306497759943,-0.0063494485464635,0.0316657716103268,0.0940337775696049,0.775537506916286,"ZFP3","17:5078467-5096374","+","protein_coding"
"ENSG00000215271",197.433829400236,-0.00963246140716545,0.0326101523188415,0.0941091352406946,0.775537506916286,"HOMEZ","14:23272422-23299447","-","protein_coding"
"ENSG00000258472",77.7112122524355,0.00579681615216059,0.0315460025974867,0.0938446739860138,0.775537506916286,"AC005726.1","17:28455752-28614197","-","protein_coding"
"ENSG00000067208",650.632270621355,-0.0167799182877137,0.0357651277441826,0.0945392884283006,0.775796360840099,"EVI5","1:92508696-92792404","-","protein_coding"
"ENSG00000077348",1426.03563702208,0.0240534058452926,0.0394211277102747,0.0947573187627088,0.775796360840099,"EXOSC5","19:41386374-41397359","-","protein_coding"
"ENSG00000101040",861.904845190632,-0.0197809362851017,0.0373424237009153,0.0947735207167811,0.775796360840099,"ZMYND8","20:47209214-47356889","-","protein_coding"
"ENSG00000130023",196.847879863115,0.00937878254206618,0.0325235509463413,0.0946893381056413,0.775796360840099,"ERMARD","6:169751622-169781600","+","protein_coding"
"ENSG00000130304",135.859087874154,-0.00829319618880232,0.0321804992788561,0.0944564523130256,0.775796360840099,"SLC27A1","19:17468769-17506168","+","protein_coding"
"ENSG00000141551",4894.66003411708,0.0332613743363232,0.0380090296061667,0.0945285405526237,0.775796360840099,"CSNK1D","17:82239023-82273731","-","protein_coding"
"ENSG00000183426",809.681390731828,0.0149538375610308,0.0347200361981334,0.0942313359847614,0.775796360840099,"NPIPA1","16:14922802-14952060","+","protein_coding"
"ENSG00000188997",269.841388340699,-0.0116069388012864,0.0333436064732851,0.0944753165113949,0.775796360840099,"KCTD21","11:78171249-78188626","-","protein_coding"
"ENSG00000198315",684.822919549958,-0.0172950791550404,0.0359269534327921,0.0947190260703039,0.775796360840099,"ZKSCAN8","6:28141883-28159460","+","protein_coding"
"ENSG00000269929",99.47002139647,0.00683790579769876,0.0317827385360241,0.0947033958442796,0.775796360840099,"AL158152.1","9:94166258-94200902","+","lncRNA"
"ENSG00000275342",3201.65308965539,0.0277305937915531,0.0405322432140835,0.0946266074354423,0.775796360840099,"PRAG1","8:8317736-8386498","-","protein_coding"
"ENSG00000130413",64.7250271604117,-0.00567748988932021,0.0315196985568368,0.094857348609473,0.77601139196172,"STK33","11:8391868-8594289","-","protein_coding"
"ENSG00000040933",1030.35651589372,-0.0204908042085623,0.0375854242712148,0.0950783554337462,0.776876598762283,"INPP4A","2:98444854-98594390","+","protein_coding"
