"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_id"
17.0739412543841,0.126609879137974,0.31780338158403,0.471297329952042,0.65943393521598,"AMT"
39.1171907756902,0.133563995719112,0.268413323228024,0.471386775215685,0.659503356486803,"CHADL"
18.3790087694685,0.125448907839026,0.319058937571244,0.471451271899899,0.659537864153305,"LOC105376952"
73.9241438816127,-0.118000767316494,0.210483687132127,0.471632749555878,0.659736002969183,"REX1BD"
151.936720952022,-0.113366148244333,0.185701466346901,0.471753699573672,0.659849447334082,"CDK16"
13.9465336512278,-0.112412359970277,0.332607619760547,0.471853374748231,0.659933117584358,"KCNK7"
42.1383696845002,0.136847970469128,0.285447623217886,0.472004979382321,0.660089395997675,"PKIB"
166.09057320837,-0.102513122858147,0.159229255591338,0.472098656435642,0.660108896576706,"LOC105376134"
129.746648291589,-0.113343967732026,0.181270141285096,0.472062204690604,0.660108896576706,"HACE1"
9.9180920908413,0.101067316796461,0.345476542022056,0.472185638759916,0.66011903128898,"LINC02516"
14.92920465118,0.109346489597137,0.338487515261946,0.472169734065261,0.66011903128898,"TTC14-DT"
240.94865850914,0.0905139456515666,0.138239157380992,0.472238755025282,0.660137552191526,"DENND10"
60.4370656030314,0.13057130127783,0.231778383026152,0.472405160407601,0.66031442225469,"SC5D"
254.62288000329,0.0992743106693012,0.157126900028113,0.472450363246157,0.660321863309688,"MORF4L2"
209.180720602506,0.0924250394618456,0.139810804957391,0.472547730932571,0.660402205332673,"ZNF169"
45.5173485171541,0.135830310121302,0.288664222624438,0.472850097341743,0.660434011433627,"THAP11"
256.040218374164,0.0858104320560899,0.128112780350377,0.472779056458106,0.660434011433627,"STX1B"
52.5184247776833,-0.133199570592994,0.254326042759971,0.472771600108828,0.660434011433627,"SNHG10"
177.325806055048,0.112812824736047,0.168004551490736,0.472787619704047,0.660434011433627,"HOXC6"
43.6129823121496,0.133917175683734,0.280521673105465,0.472889578424754,0.660434011433627,"HARBI1"
148.738048993047,-0.103733629481569,0.160061005882254,0.472719821595612,0.660434011433627,"ADO"
17.1444107763317,0.12232446842163,0.324346108169359,0.472839000669606,0.660434011433627,"MOSPD3"
27.1263018425556,-0.132079875043609,0.293944922989857,0.472690003926348,0.660434011433627,"HOXA7"
39.5799256121369,0.134822867419187,0.282096780267765,0.472970088076602,0.660490741196962,"MMP7"
790.852614535537,-0.0610976487816403,0.08804157776685,0.47305293878188,0.660550730338199,"BAIAP2L1"
19.2430944546152,-0.0739503995625267,0.355118961967411,0.473375305100867,0.660945130437655,"LINC00333"
263.139042274193,0.0889027655440459,0.13396836075075,0.473434548247868,0.660972112132225,"KRBOX5"
58.8904492902185,-0.128622756207481,0.236284051954971,0.473959207737572,0.661648812218086,"UCHL3"
192.03161110418,0.0952419515877766,0.141186104675167,0.474127078899642,0.661771573161955,"PRR7"
82.4586350162411,0.130068129686214,0.240839573278464,0.47409239024862,0.661771573161955,"CAPN10-DT"
11.0731151040576,0.105409189353029,0.341141523900912,0.474200993956847,0.661818952961688,"SENP3-EIF4A1"
385.362355649441,-0.0847366351687188,0.126653139239926,0.474289275270381,0.66188637336089,"ZNF264"
8.52473093011032,0.091064936631139,0.349825795096124,0.474464228955922,0.662056831818966,"SLC45A2"
26.7002321764459,-0.128192818521726,0.311007477498368,0.474491389249648,0.662056831818966,"SCN5A"
161.694324334321,0.107925855262949,0.171518647880199,0.474676662846081,0.662182309160974,"TIPIN"
117.962501238866,0.115429735543778,0.193613715820688,0.474662288603637,0.662182309160974,"PRRC1"
12.7887667101793,0.110787528139516,0.337774865665919,0.474701293014903,0.662182309160974,"LOC105374065"
189.209781973559,-0.0962937332848054,0.148196972856546,0.474906539048796,0.662412810510485,"CIAO1"
8.06828209055205,-0.0804621193611284,0.352667687213645,0.474950533088554,0.662418373221047,"LOC100422497"
43.8219474735503,-0.13018415819154,0.257500520213212,0.475100557383804,0.662516003803354,"CENPBD1P"
43.8693342852218,0.133845355122444,0.281137218164175,0.47509238478309,0.662516003803354,"ITIH4"
127.322015524486,-0.111445673586879,0.183038600534864,0.475282504284087,0.662658109290663,"IDH3G"
159.405500002651,0.100536198807871,0.15643456720158,0.475271773140809,0.662658109290663,"KLHL18"
305.029304069911,0.0886330177640198,0.128143729814838,0.475540275577332,0.662915899221853,"NBDY"
391.565294672935,0.0700549878884036,0.10490396729778,0.475587508567242,0.662915899221853,"CMTM4"
37.8532681614041,0.121863934344423,0.313121011208627,0.475585775215174,0.662915899221853,"PIP5K1B"
273.064487498502,-0.101707787210163,0.161163835307086,0.475677485024126,0.662985504800461,"ATP5MC2"
84.8645872844483,0.128109968699517,0.217440484175614,0.475840332182117,0.663156655186558,"GEMIN6"
9.33523850402701,-0.0852377339438213,0.35218248302473,0.476127747919125,0.663475893583051,"LOC101928336"
27.358045837995,-0.0751004911988873,0.35416169995265,0.476149537591943,0.663475893583051,"SEMA6D"
31.6921462675412,-0.131974725329741,0.281527002861174,0.476313732622201,0.663592998296878,"TAF9P3"
24.9220071667704,-0.128957543202148,0.299132797265461,0.476307809200435,0.663592998296878,"LOC100287387"
13.3515127315101,0.0757338703136402,0.353860418199704,0.476742493436341,0.664078590587948,"LOC728755"
32.6273885662106,-0.0717794968348465,0.355012841972602,0.476718488736084,0.664078590587948,"CFAP299"
43.0609471282532,0.132946909647795,0.266286578103005,0.476818029786598,0.664127938863264,"USP7-AS1"
161.285266270092,0.0981699986695945,0.157771354584468,0.476867674075448,0.664141218550027,"PDCD10"
204.265380964746,0.0977415407791732,0.150673644692811,0.476908815129654,0.664142654408479,"VSIG10"
8.9888781441578,-0.0764561326331581,0.353759790893554,0.477017877189731,0.664238668783749,"LOC105374039"
123.553910549576,-0.112926244329308,0.186211928400396,0.477295909643749,0.664402326345624,"VPS36"
106.572776192974,-0.110138217052433,0.175884348151621,0.477278888142731,0.664402326345624,"C12orf4"
124.06750755317,0.110524775199104,0.177589624766231,0.477253153677549,0.664402326345624,"PM20D2"
29.5680355531662,0.110234029414796,0.33763247626167,0.477259148224532,0.664402326345624,"CNR1"
207.478995569395,0.0989066970271495,0.152022651574411,0.477430758274729,0.664496300307223,"SIRT1"
13.6243258307744,0.0977953196900655,0.346818773789021,0.477443681891233,0.664496300307223,"LINC02888"
26.2515400310282,0.130332788760073,0.303248195496778,0.478030186382747,0.665256667181503,"EOMES"
164.684025597415,-0.103930306773652,0.169584616788287,0.478082866467462,0.665274065296936,"GPS1"
13.62869651779,-0.109021382403056,0.339093003415525,0.478134867111466,0.665290515095097,"SRSF12"
100.163210474371,0.111458838735285,0.183234246858681,0.47822819385433,0.665364459611798,"UBA3"
10.7151735170959,0.104562332398559,0.341695640202443,0.478340831663558,0.665465257157217,"FOXO1B"
268.144798926241,-0.0815663044204926,0.122651959149415,0.478854873085096,0.666124421451988,"CUL2"
7.89441749573446,0.0777815453387211,0.353208474616449,0.479010637777765,0.666285126035302,"LOC105372316"
11.2692933246021,-0.102383086111505,0.340255679085176,0.479075952724843,0.666320002118266,"BABAM2-AS1"
7.72368710878728,0.0845298687650196,0.347012169885627,0.479206668332626,0.666445826831145,"LIMD1-AS1"
31.5683156603533,0.130846379284544,0.298333814893473,0.479333450224304,0.666566160142271,"BBOX1-AS1"
488.662553225433,0.0679600996594073,0.0952744102200136,0.479625201043343,0.666915861511226,"MTG1"
44.0078002662609,0.131457068756285,0.261267582464908,0.479684512971594,0.666942326457609,"MRPL47"
195.9178528382,0.0946637771158676,0.14684420822425,0.479826641126083,0.667056464217879,"FKTN"
28.789493683854,0.132691171472982,0.300599387943155,0.479847176307474,0.667056464217879,"FUNDC2P1"
189.608174455881,-0.0954778547995963,0.148627729619706,0.480079150150419,0.667322915395453,"EIF2A"
14.0292518266909,-0.111791919235818,0.333824246107868,0.480229771115667,0.667476248647126,"CRISPLD1"
10.931963460628,-0.101057773444368,0.341641390304432,0.480324783341549,0.667552271493149,"LINC02100"
88.8344566032291,-0.124160656137902,0.225162682486675,0.480528715621356,0.667779645258785,"GPS2"
160.22046295453,0.0943538805285163,0.147880170283539,0.480695483097099,0.667825343512065,"LUNAR1"
24.9181662271895,-0.127884034236398,0.30143672398899,0.480722929660606,0.667825343512065,"HCG20"
109.889788302744,-0.115882172119637,0.195157884059279,0.480715079610917,0.667825343512065,"EPM2AIP1"
48.974221737184,-0.130513594668134,0.259582263372565,0.480609755762465,0.667825343512065,"LYPD1"
24.8681554503629,0.104977074193945,0.340364393817157,0.480820197979091,0.66790443272968,"NXPE2"
84.0234547731621,0.124065451713014,0.226876314053665,0.480874506174397,0.667923838036714,"EPM2A-DT"
109.248059831593,0.109693444516188,0.177915047103885,0.481134114726703,0.668228373732994,"EXD2"
337.095321352084,0.0743731034410342,0.111708709349173,0.481497199840634,0.668676560845528,"RAB5C"
102.255936366275,-0.11734430934191,0.199864515037229,0.48169302680136,0.668892413433153,"COL6A2"
284.060384719578,-0.0887260940022694,0.137684799941989,0.481817310689903,0.669008891438441,"NINJ2"
9.85813118962131,-0.0854742921936361,0.350970217631878,0.481889284673797,0.669037285355061,"DSTNP2"
163.297112552251,0.105516750668281,0.170913204404042,0.48191857123021,0.669037285355061,"OPLAH"
9.56609477887365,-0.0774003241741235,0.351666831791023,0.482021172410508,0.66912362280124,"NDST3"
588.035374885235,0.0610409079576498,0.0905296796168518,0.482119271346157,0.6692036964498,"ZBTB4"
170.973731434356,-0.100225098981148,0.162644280289979,0.482305716904939,0.669406375566804,"NFU1"
467.146449208219,0.066987092203863,0.114673963081202,0.48239988086537,0.669479432368852,"ARAP1"
346.015007286329,-0.0830456414642074,0.121051821899723,0.482439218928925,0.669479432368852,"TMEM181"
17.7602826293,0.123965637176913,0.316108495528358,0.482505774873193,0.669515680914299,"NAGPA-AS1"
626.670318163625,0.0661639290690775,0.100030415814198,0.482715188172195,0.669750132877091,"MAML2"
109.632880204134,-0.11296029687101,0.189871977225356,0.483055099459498,0.670165591692531,"NDUFB2"
27.2034056618903,0.128453583274538,0.293555262912932,0.483215319277333,0.670289725126672,"ZNF597"
37.1590072168985,-0.12895675383528,0.268004349369182,0.483225537434297,0.670289725126672,"IFT80"
296.73910320949,-0.0952012725948076,0.151741281505538,0.483326559474607,0.670373695072922,"ARIH2"
169.98561675065,-0.103486531777247,0.16421840579945,0.483405487545187,0.670427009194506,"TMEM129"
34.3338639134479,0.13151601775052,0.269095795229808,0.483618956875088,0.670666891787078,"LOC102723546"
11.9487907982425,-0.108717907895627,0.337874161122029,0.483675122376005,0.670688608684523,"LOC728158"
210.441606256692,-0.0837665069349983,0.132245340084309,0.48373064548379,0.670709431244398,"GGA1"
44.2322862928164,0.131531232435216,0.252106196736616,0.483894888033524,0.670824812128189,"CADM4"
25.4417526718911,0.121073841789998,0.317973639571505,0.483886217599752,0.670824812128189,"LINC02268"
95.603923780121,0.115805331996107,0.196979158509698,0.483997153313808,0.670910411433238,"ZDHHC11B"
75.8965617765998,-0.126790837294013,0.238522366534139,0.484289847194437,0.671156547407008,"LOC105371763"
237.223727106567,0.0964111816604351,0.151737184357217,0.484264746684128,0.671156547407008,"UBN1"
248.141900279477,0.0857180042759138,0.130624185560659,0.484296317696517,0.671156547407008,"NCK1"
24.8509368085023,0.127792583683004,0.300041910963037,0.484494363279183,0.671374815229452,"LOC105375501"
13.6019299574899,-0.0855384959896358,0.351288317985803,0.484590629520683,0.671452020385227,"HS6ST2"
241.014954063214,0.0868432533678366,0.134042468640685,0.48463353952865,0.671455288052496,"UQCRC2"
12.638134327696,-0.069445931158566,0.355918316081266,0.484898455625112,0.671766116820667,"LOC105369468"
17.1062742769205,-0.118819070588394,0.318390333618252,0.48505447945391,0.671926049594064,"CD2BP2-DT"
60.2942347334243,0.12538208730267,0.232771833609067,0.485115380403928,0.671954196815144,"LOC105375513"
20.613523467567,0.11866458022965,0.320825179181114,0.48543622695928,0.672286136332532,"DNAJB13"
73.8839388700184,-0.119150941371161,0.218988600135436,0.485428518116875,0.672286136332532,"C6orf120"
18.2115555420643,0.116102645193526,0.326277361639974,0.485537124915689,0.67231340645208,"LOC107984198"
15.9544760517187,-0.0814502746582758,0.351455439600468,0.48553621462913,0.67231340645208,"PABPC4L"
32.0669580543915,-0.123236990334345,0.318261532195027,0.485864416337479,0.672710344152185,"NEURL1"
20.1057879210686,0.119056428474193,0.320320671607316,0.48611402189033,0.672813693242926,"ZNF497-AS1"
29.4139829632621,0.12966812534772,0.286309776842451,0.486217144618301,0.672813693242926,"SEMA6B"
129.872757598993,-0.10217295909203,0.166856022538101,0.486288245585916,0.672813693242926,"PALM"
609.574846542927,-0.0694761916166016,0.104352657811056,0.486219875362399,0.672813693242926,"ATP10A"
159.983684838586,-0.104435165427307,0.170142784193755,0.48598731515366,0.672813693242926,"ANKRD9"
88.2747072049238,-0.118034192843525,0.211461947799407,0.48623467204352,0.672813693242926,"HMGN3"
16.5587869907693,-0.11499843784922,0.325073332445852,0.486255095996943,0.672813693242926,"LOC105374535"
851.545849608902,0.0590307314264231,0.0874025954572239,0.486268346890822,0.672813693242926,"KIAA0232"
197.410841557357,-0.089356085229103,0.148480243630303,0.486304763904538,0.672813693242926,"DENND6A"
21.4936870571103,0.123054755904402,0.311832661626177,0.486399036138075,0.672887897098693,"SEPTIN9-DT"
30.6844677983107,-0.121435692803317,0.305490888891198,0.486496253692471,0.672966162793645,"TIGD7"
284.420544311715,-0.0814171097911959,0.119724893785173,0.486580333126568,0.673026243079919,"LSM4"
60.5135785932554,0.125792690446985,0.235519499974736,0.486814488638497,0.673293877620801,"GLTPD2"
83.8532676409906,0.117856615654889,0.209901387290607,0.48690603567012,0.673364247776317,"SMG1-DT"
58.4071417109865,0.128246367461571,0.242300612174156,0.486991291768426,0.673425906890062,"DPH3"
85.4509004116368,0.117225716202474,0.203860397618182,0.487149214463765,0.673531788000252,"IQCD"
10.4563430719891,0.0918256812695776,0.345469490315009,0.487126668470973,0.673531788000252,"LOC105369777"
21.0212162072921,-0.122609163848865,0.311156160716415,0.487315723955765,0.67353798799756,"CTRL"
8.15056129946498,-0.0923041062067717,0.345826404640638,0.487316408757746,0.67353798799756,"LOC102723714"
19.9162587342306,-0.120638862059078,0.324725935223474,0.487279516939408,0.67353798799756,"LOC105369850"
14.6843221712004,0.112521810809349,0.327929896022773,0.487284205703356,0.67353798799756,"LOC105375356"
26.8285191901636,0.12390694389454,0.301730649957931,0.487632446298357,0.673918541508071,"LOC101929270"
8.94029208979865,-0.087630630316484,0.350134203386407,0.487690087991573,0.673932031672504,"CHGA"
281.925688154987,-0.0869512452903989,0.133709504981136,0.487723610069551,0.673932031672504,"CHST12"
10.6317128441181,0.0997275500442071,0.341599005237562,0.487817859525835,0.673951529389937,"MAGEH1"
20.8650068168683,-0.102682112119323,0.340202716867651,0.487819125482449,0.673951529389937,"ZNF790"
215.815929136358,0.0939918034347543,0.150566669922302,0.488047077093755,0.674041496581734,"SPG21"
99.2356798493483,0.119959850530482,0.208019829775617,0.487991314933861,0.674041496581734,"LOC112268140"
38.7234427288076,0.129550518116939,0.266351086727693,0.488044905595358,0.674041496581734,"LOC105375044"
90.6587834495475,0.118775658103589,0.200040000211623,0.488044840766231,0.674041496581734,"PXK"
39.4008056612389,0.128057571703906,0.28822183484215,0.488659230482527,0.674374637752732,"ZNF571"
3400.69105360888,0.0462985916596141,0.0682941230080111,0.488673418177084,0.674374637752732,"LINC00673"
34.8933752225589,-0.128694477678825,0.28765406919613,0.488540340838424,0.674374637752732,"ZNF830"
51.5303960577843,0.12853095208476,0.259789533480407,0.488383505589416,0.674374637752732,"SENP8"
28.5872736920864,0.127923369137594,0.29662502950527,0.488450192796237,0.674374637752732,"B4GAT1"
23.3942727096612,0.125611161579224,0.301038116771588,0.488519545360944,0.674374637752732,"LOC730098"
132.767141286764,0.101467200436904,0.167410355732135,0.488687848854996,0.674374637752732,"CHMP7"
202.091269793095,-0.0954790866425796,0.152009892441334,0.4884459309299,0.674374637752732,"GK5"
324.530149149658,0.068501961506138,0.111485827360684,0.488695571832047,0.674374637752732,"PMS1"
89.2956148979782,-0.111786212769671,0.191551146649974,0.48849029612329,0.674374637752732,"EFEMP1"
36.1674230604527,-0.125285639606839,0.286170208835766,0.488766251334169,0.674415965799264,"MRPS22"
16.9157094169014,-0.113510607451332,0.323077624454905,0.489026470910925,0.674718798878684,"CPNE9"
78.1481533909855,-0.115385173937023,0.207014731488627,0.489148719361577,0.674831236059739,"HOTAIRM1"
